"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
435.565996506805,0.313042275600523,0.103115229100008,3.03584910136712,0.00239859373534862,0.0110225279387007
479.999045285552,-0.188352030061953,0.135767404787624,-1.38731406375916,0.165346016497937,0.328384616942293
1.00646795666541,-0.231109858035575,1.72232879293939,-0.134184517487601,0.893256668443406,NA
471.83306858625,0.034273217815667,0.115820799511513,0.295915914587174,0.767294296997521,0.875607596467987
408.464792626425,0.572105861492397,0.100596766573588,5.68711978504689,1.29199836355483e-08,1.74365945814754e-07
8113.82021747112,0.13835887324524,0.0633536805159182,2.1839121597754,0.028968703325571,0.0870404731646796
444.654521883719,0.202707145554401,0.0929543390817873,2.18071740982469,0.0292043245273983,0.0874644541324485
1382.14792680646,-0.123274858660722,0.083372798735354,-1.47859806232519,0.13924777091334,0.290109474692309
360.552924728211,0.0530683293865605,0.197600994307255,0.268563068584782,0.788265935420661,0.88748916983286
8716.85646730573,0.184637950737577,0.0440148997519096,4.19489654135964,2.72996165062066e-05,0.000205317626618274
17212.3669205628,-0.394172055259011,0.379323302929446,-1.03914537339228,0.298737131521476,0.492338654510547
384.975899362265,1.63514483324382,0.143498754982473,11.39483637641,4.43662700911406e-30,3.66899614021798e-28
4.29522003914602,0.0227602205451414,0.895992069727224,0.0254022566874621,0.979734111113667,0.991126468941995
682.747465604078,-0.173292305541405,0.122997975031057,-1.40890372786747,0.158863637107887,0.318678357096891
0.214020068803697,0,3.81692887975868,0,1,NA
245.157760128606,-1.19020687956376,0.219906925791697,-5.41232103208593,6.22130223249241e-08,7.51428139131495e-07
152.367143632635,-0.306921396539978,0.13835957092413,-2.21828814942104,0.0265351916714474,0.0811335611930316
740.894377090032,0.0626455303739179,0.16234581484044,0.385877088580869,0.699587699639899,0.830378510645684
1.39982850031783,-1.17579107613104,1.60691155405394,-0.731708645173866,0.464346418597248,NA
0.0725563487297675,0,3.81692887976169,0,1,NA
5695.9034794303,-0.955791491901283,0.0901446583596921,-10.6028633231657,2.88994113385582e-26,1.95690299635379e-24
120.786079175338,-0.923294798761984,0.242691810259307,-3.80439207147319,0.000142152874518356,0.000905770151931062
2044.99950793496,0.0323500469188927,0.117755065924236,0.274723186344331,0.783528916194173,0.884782159053896
11.4881282535784,0.910784378377387,0.715852907826074,1.27230659877221,0.20326420494008,0.379213105640743
1111.71113914513,0.501655018633505,0.100125170184562,5.01027881110013,5.4351234885494e-07,5.64544039959749e-06
15.1725809550105,-2.8878322856768,2.1951353906122,-1.31555998688146,0.188321770957861,0.359381887102809
9329.09015973107,0.539135355457335,0.189130767349171,2.85059571752273,0.0043637414024423,0.0183282797525532
335.439132844784,-0.640377069761346,0.127518093752442,-5.0218525929704,5.11754533619757e-07,5.33553519654848e-06
858.750760070432,1.50798633713674,0.172656571009471,8.73402227508632,2.45772683926005e-18,9.53362542798e-17
548.390239223809,0.121547907684709,0.175183890147924,0.693830394918589,0.487788578771322,0.671175533831908
419.978510025317,0.631606633888098,0.113774938343852,5.55136872040527,2.8344153067539e-08,3.63111582540905e-07
780.379553963434,-0.164556595015546,0.13441817592382,-1.22421386754129,0.220871559156197,0.401010639073387
3.47660743093546,0.261573397727711,0.965003371649465,0.271059568714882,0.786345217302845,0.886576556629452
6526.72122348895,-0.590688466543047,0.103009986359819,-5.73428351383083,9.79254114937173e-09,1.34019890631613e-07
27.6191808260117,0.183187588751535,0.424063110751359,0.431981901059401,0.665754567536004,0.80818753610436
14764.4428495788,-0.813424647513824,0.0967628637757299,-8.40637219459648,4.22887680414703e-17,1.47019663348468e-15
6975.69516913439,0.171052607911587,0.0663405098646855,2.57840357664543,0.00992579970597094,0.0365267925555462
347.90164300359,-0.35834184542243,0.167564357472302,-2.13853262607868,0.0324735390690961,0.0950008668175243
154.698915616755,0.031470284694698,0.19010274702822,0.165543555717406,0.868516170216307,0.932321213653541
248.260510628213,1.04289239045546,0.204923991324542,5.08916688433915,3.59640014689228e-07,3.86573232603455e-06
2314.37458330523,-0.487821128132142,0.127580419253216,-3.82363634629494,0.000131497820198795,0.000844802855452356
752.050905263738,0.480272755453562,0.0831804124357604,5.77386840711415,7.74719493970927e-09,1.08315817595906e-07
2.007931920367,-1.29917708012429,1.50025472923985,-0.865970994660725,0.386506068213654,NA
48.1540130991025,-0.254476413829531,0.304668931024457,-0.835255544350545,0.403573841934037,0.598182926146862
1.73817235123485,-1.47402636152314,1.7968496492792,-0.820339287772044,0.412022715376881,NA
455.440187743865,-0.267927702833059,0.119828587571426,-2.23592473434902,0.0253567017975614,0.078231805482427
14.2248350713911,-1.75080005496362,1.01293117626675,-1.72844917402617,0.0839077258453993,0.199033577817157
5606.67609212597,-0.0858189018601367,0.136875045851407,-0.626987200817472,0.530667625065404,0.706607086305953
1257.87067933364,0.552347922168788,0.0974660672148076,5.66707919948649,1.45252214529377e-08,1.94758392888876e-07
3.2069920015905,-0.599579310243742,1.23243156198685,-0.486501099726088,0.626611925814403,0.779963886906879
2.8653806322018,-3.15200176835307,1.75144222149218,-1.79966071941993,0.0719142270976646,0.177053818043568
0,NA,NA,NA,NA,NA
0.644854302903675,-1.34393418469935,2.34060276679562,-0.574182942857598,0.565844010604541,NA
16.8372478445016,-0.989552975800218,0.510879975075217,-1.93695784544017,0.0527504965146896,0.139514582099412
874.139426191124,0.450007663989719,0.0888142539773097,5.06684055584914,4.04472799366674e-07,4.30006804315752e-06
1026.78930406786,-0.740608780705248,0.0841724044056299,-8.79871242760546,1.38394826054116e-18,5.48890826435857e-17
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
9.10525319171033,-2.86460285050414,0.968901254615531,-2.95654777703931,0.00311104029215585,0.0137004208107312
1303.39042109906,-0.245575868897305,0.374282129220291,-0.656125018335477,0.511743688363458,0.691347112122139
7.43867049351332,1.54678055442759,0.877107301125828,1.76350208514077,0.0778158459155269,0.188070283487421
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.31256389867538,-0.292378567009492,1.62672394652653,-0.179734593342524,0.857360934110644,NA
77.7603520192863,-1.08888624390273,0.424870022374859,-2.56286908126932,0.0103811184940021,0.0379143937906776
1203.04442895784,-0.0552491745175939,0.0826177044433482,-0.668732868939475,0.503665896414613,0.683959716748578
3.59511518500003,-0.646143203222929,0.801102727988929,-0.806567223712985,0.419915863611466,0.613354631124402
4060.8787154661,-0.0696318644863432,0.11206178293476,-0.621370307189215,0.534356004051519,0.709675021030357
3528.98038835828,0.543530120718872,0.0522868376385842,10.3951614835812,2.60844727932044e-25,1.67285987249266e-23
63.0442251825077,0.12497205443485,0.301116636330341,0.415028727598261,0.678120873155857,0.816973594253978
1226.6622033812,0.176932550263574,0.0983056588100426,1.79982060448284,0.0718889694086489,0.177026131714101
7.46564186950651,1.40308092917971,0.580472595542806,2.41713552018365,0.0156431917641011,0.0529818384007565
6262.22220338221,-0.477884563936872,0.176303790127715,-2.71057453495862,0.0067166750652266,0.026521389099025
1963.34950596844,-0.623443694164946,0.150980763542872,-4.12929223256918,3.63881658981393e-05,0.000267259114158896
2.36835678685101,0.31517973894554,1.26324331035796,0.249500421938692,0.802973714561396,NA
120.063053470872,1.19257750534529,0.164558231858579,7.24714583935361,4.25645584920617e-13,1.03270865135422e-11
1338.55161158865,-0.0228729486187982,0.0774149605034899,-0.295459023295207,0.767643250467409,0.87573090548675
1.1123750224698,-2.29410604284308,2.2773640379058,-1.00735148384651,0.313765897142033,NA
2373.1728610191,0.380847260626182,0.0799210972130815,4.765290691778,1.88581570498875e-06,1.78253610947235e-05
2395.1183458569,-0.188891909743563,0.130536170302051,-1.44704651060684,0.147883897523185,0.302874450886877
110.174568126796,1.1224016224018,0.227934799202996,4.92422230535407,8.46965088333897e-07,8.41939617733041e-06
3359.29715373429,1.63167382253154,0.078945915827844,20.6682487044637,6.6900020137495e-95,9.2866785096577e-92
3.08336478080487,-2.32747687489891,1.62021881265154,-1.43652009020308,0.150854403826445,0.307081228025886
0,NA,NA,NA,NA,NA
5.27383913094292,0.198023342512372,0.917689407863906,0.215784709745434,0.829155567406052,0.910803206263577
168.792766721523,0.314282446511692,0.19357449045671,1.62357367321588,0.104466827976481,0.234274694873864
2.91888746390423,2.11943323881219,1.01829080997704,2.08136341607559,0.0374006546064945,0.106393458964988
2.37796204993099,-0.651843528409613,1.04255347088363,-0.625237502549518,0.531815191534132,NA
44.2325851819799,2.55715799924988,0.301526709900507,8.48070142805473,2.23840350714176e-17,7.9526752756477e-16
842.082069531299,-0.0740699886327453,0.142494897261407,-0.519808007558781,0.6031973976297,0.764081490388188
1544.23792427004,-0.0833441755624453,0.0601865355181796,-1.38476446342838,0.166124500444102,0.329435055268437
2.74625721057292,0.587707673604395,1.23325700743567,0.476549227015076,0.633683145507113,0.784994788997018
1085.85389146122,-0.241032104892666,0.0943291664006217,-2.55522352300865,0.0106119627605088,0.0385265989702463
1.81594861284873,0.270352596557662,1.76741112111531,0.152965313688339,0.878425628993961,NA
0,NA,NA,NA,NA,NA
2420.12641569897,0.0395907551410875,0.077843877680615,0.508591764962224,0.611038402430544,0.769499761070191
7.63600083166411,-1.31538596520792,0.719066153802122,-1.82929756636814,0.0673550430439041,0.168249088241033
2517.84346431821,0.101357813798976,0.0942684565104809,1.07520391816012,0.282283441614694,0.473766077307088
1.85801928442832,0.754692768241263,1.84593882716662,0.408839533106121,0.682657425853613,NA
0,NA,NA,NA,NA,NA
22.9569746900668,-0.539801023034918,0.350725192197584,-1.53909965706375,0.123779968769317,0.265658742469674
2227.18948304303,0.604538215922897,0.126060211436142,4.79563066756503,1.6216382103766e-06,1.54560652184693e-05
140.389751197267,0.601940480644592,0.355951167132517,1.69107601330184,0.0908222857698791,0.211610154855752
435.783742538186,-0.197646244227489,0.174203337010834,-1.13457209040259,0.256554652543936,0.443741822493667
257.20958466063,-1.10187190661488,0.118027862876482,-9.33569311314232,1.00332613846321e-20,4.64253337497475e-19
3936.30605869126,0.391343855862571,0.127816249759653,3.06176919287226,0.00220033044106089,0.0102422088123538
580.399196657621,0.227452620301,0.0898089664252596,2.53262707894862,0.0113211325040697,0.0406081375201348
974.447659929894,-0.143085925009504,0.173190689571205,-0.826175618122223,0.408704477082997,0.603003553570525
1031.09432273518,-0.316901688393322,0.0735147088802584,-4.31072493138067,1.62720215794054e-05,0.000128496736031761
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
37.7239732881387,-1.15621489257066,0.339730861280858,-3.40332605701903,0.000665707857189317,0.00359771037169554
124.762083424855,-0.39188068066355,0.266921005162943,-1.4681522738322,0.142062864930393,0.294354956730847
1695.87916786996,-0.138750596124493,0.172637347831947,-0.803711351378954,0.421563696846696,0.614731634180313
0,NA,NA,NA,NA,NA
11752.036174721,-0.242385422569049,0.0559069386390411,-4.33551592109152,1.45418648136904e-05,0.000115822377372647
743.749564496941,0.115144166345311,0.24495059871178,0.470070973293659,0.638304311495052,0.78805704781112
419.188216838441,-0.110757517827625,0.209925948590327,-0.52760279789789,0.597775050665437,0.759937223433774
150.116763751574,-0.0999456538455511,0.24050139203069,-0.415572038904445,0.677723190676405,0.816766339091186
0.145112697459535,0,3.81692887976074,0,1,NA
243.95428660881,-0.475146530346221,0.182473684539865,-2.60391810218758,0.00921647770861706,0.0343589157470293
1081.41629264951,0.177166326951984,0.0857562329199647,2.06592944815255,0.0388351417976893,0.109537829769084
0.102213245284744,0,3.81692887976169,0,1,NA
404.932843234666,0.518503515211538,0.136041146805851,3.81137271616442,0.000138197210625012,0.0008840436442681
701.446631984939,1.14856437750881,0.132544927007807,8.6654721794155,4.49645497951264e-18,1.7100607841849e-16
447.931802853475,0.0996970728825083,0.166421046247538,0.599065293305613,0.5491293446545,0.721358637556817
4046.971851512,0.328764928184783,0.111017518936155,2.96137881061684,0.00306264996135064,0.0135240943760255
1.10794288714443,0.894301451758358,1.75525571902908,0.509499238238084,0.610402332139209,NA
251.287891810198,0.556139834570145,0.227596340969122,2.44353592066577,0.0145441216728831,0.0498784906627047
972.423033089308,-0.161674426266364,0.119009238781478,-1.35850315422341,0.174304082396549,0.340752996408262
155.802268295555,0.00240562074477392,0.281393681199323,0.00854895083116639,0.993179007205727,0.99764515563323
4670.92636316828,0.162843055206214,0.0828790408699204,1.96482794077936,0.049434155148115,0.132583959584387
211.031158682753,1.96380559839734,0.196385953681377,9.99972534483537,1.52820313705751e-23,8.83901778737369e-22
4001.65021673206,0.511564849224139,0.0964480813099349,5.30404381586639,1.13265107350866e-07,1.31414572910849e-06
3446.39121699841,-0.116949294162298,0.124901373523966,-0.936333131195376,0.34910169494115,0.545636347071442
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1209.71667068594,-0.157412425917284,0.0676238504238163,-2.32776490736241,0.019924590440636,0.0644176494132958
1367.84030195235,0.057078293473197,0.0759393504640992,0.751629993203341,0.452273601072259,0.640586339424115
1447.80930939143,-0.282540860513892,0.10452865154421,-2.70299919055582,0.00687169137097131,0.027038762928418
289.626464853542,0.647878230582621,0.125207178273137,5.17444957643953,2.28583828860971e-07,2.53842265398939e-06
761.884105959029,-0.241160213075772,0.0850740684438862,-2.83470883063314,0.00458674690730644,0.0190957239495701
1.51177713111967,0.767314669706754,1.26821676253821,0.605034322501029,0.545156191536833,NA
4806.57867396553,-0.383522078987484,0.0971725338597606,-3.94681566646171,7.91974835355264e-05,0.000540043471940147
440.77047408838,-0.0346969117518442,0.0988877279082345,-0.350871766252352,0.725684553790367,0.847686098356795
592.439067790948,0.274539319449547,0.0913213439628148,3.00629959586816,0.00264448304375787,0.0119601776756785
0,NA,NA,NA,NA,NA
276.016532928352,0.71894483586706,0.172892252939429,4.15834037467794,3.20568121656533e-05,0.000237847666940913
1.3365934913169,-0.306828070641948,1.49573846002837,-0.205134840643282,0.83746677630573,NA
540.720480454558,-0.0546165086828906,0.185970044217933,-0.293684442096959,0.768999043741437,0.876646204021899
405.466014507603,-0.372599023039016,0.145140630092423,-2.56715864332236,0.0102535689602491,0.0375339723438466
1349.3584296953,-0.103593140187081,0.146919316627499,-0.705102246355612,0.480746608695611,0.664970077821388
655.289097304433,0.0214288933490937,0.305123265219694,0.0702302832714658,0.944010371261653,0.973258150872415
1411.0929854427,0.500826021152407,0.0967896884876492,5.17437372697314,2.28676698976661e-07,2.53842265398939e-06
223.497629193311,0.933429716201178,0.230580396053577,4.04817465915138,5.16186219407765e-05,0.000366516733210468
0.0717363196246651,0.315044996283892,3.81692887976169,0.0825388699156378,0.934218210044068,NA
1.21181138154835,-0.923355608834966,1.82649100094886,-0.505535263165974,0.613182937359859,NA
1134.57403573412,0.501426132785728,0.0792581945574964,6.32648946377372,2.50801416610095e-10,4.27175699421611e-09
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
849.934204662069,0.0611642154308229,0.0702737798813146,0.870370364794994,0.384098036581706,0.580583436488207
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
10364.9985770495,0.282029786496273,0.0922095367026882,3.0585750301037,0.0022239238128337,0.010334704777286
454.787721801945,0.227545021924501,0.170226519006954,1.33671899802642,0.181314378230267,0.350404099694412
1337.60162640214,-0.248496384400892,0.0703137496809398,-3.53410798781868,0.000409153874749985,0.00234211970600625
793.078555978491,0.214089573188215,0.085993510400577,2.48960150819449,0.0127886393361039,0.0448618080970835
113.895747772636,1.24030039165579,0.242138974847441,5.12226663401561,3.01884597457177e-07,3.27755601507418e-06
9.19315813365019,0.209536897651064,0.804736015309276,0.260379669437977,0.794570923681917,0.890986748071916
701.628090223304,0.221114168495632,0.15404126765545,1.43542163642931,0.151166984112109,0.307653070398443
2550.46546525783,0.242285116853633,0.0691190354888997,3.50533127581827,0.000456039453173995,0.0025814980661663
1205.68681044699,0.341791261696638,0.171603618152858,1.99174857369372,0.046398651294963,0.126237069755889
7807.72886303515,-0.433696692445662,0.0753707073074778,-5.75418100663934,8.70628336789116e-09,1.20254378799998e-07
2.21105774000419,-2.4031534920214,1.91195691603521,-1.25690776390756,0.208787036842833,NA
0,NA,NA,NA,NA,NA
4.74140068586802,-1.4661395433754,0.96307040903013,-1.52235966304051,0.127918986065394,0.272107878195585
275.202556553223,2.23933760551649,0.138452128591585,16.1740930117603,7.68207152883388e-59,2.40795771115093e-56
126.048835403978,2.05327050319629,0.418268353157207,4.9089788593797,9.15518456775901e-07,9.05454742441875e-06
482.859802551243,-2.97492033728926,0.57665421274094,-5.15893280853517,2.48361414549482e-07,2.74225950097652e-06
20.1548451038938,-0.513746898828113,0.569517783760112,-0.902073497049058,0.367017826485857,0.56417836102857
1374.73832028403,0.0822919707770027,0.0608498492108406,1.35237756287393,0.176254563324988,0.343322760715427
5121.31837556128,0.489647293203247,0.111390318140844,4.39577964562527,1.10375862177577e-05,8.99389729794146e-05
622.162304164353,0.322489335549968,0.145047027896609,2.22334328546078,0.0261926608471419,0.0802883550320751
0,NA,NA,NA,NA,NA
2441.814027686,0.166760338067663,0.150600569433475,1.10730217485217,0.268163304363496,0.456627149478681
5212.53257956401,-0.385110838727932,0.105107036499922,-3.66398722247506,0.000248319178055562,0.00149595379810453
0.288849813051066,-1.42640588923121,3.81059917528999,-0.374325879898576,0.708161879978497,NA
11.1303575990992,-1.13890133940573,1.40065262185158,-0.813121913055191,0.416148163963049,0.60945165173006
2.09958799238224,0.918594824298065,1.17112091073185,0.784372318759146,0.432821676058694,NA
1446.00992376712,1.17501283127076,0.0816861534545557,14.3844798852531,6.47631384899427e-47,1.19867317467957e-44
575.612580372276,-0.0528501868066863,0.111929097314711,-0.472175583245233,0.636801466333459,0.787356246701018
42.3079064549669,1.38291500799666,0.38488860607827,3.59302662161799,0.000326859179312559,0.00191330761769888
1602.32899493683,0.484183811818985,0.125407157313715,3.86089456288179,0.000112972649396683,0.00073922911393102
1031.02913777577,-0.337483425126657,0.126084461049847,-2.67664565733627,0.00743632346761411,0.0288109503166717
286.726137846515,0.856122220164824,0.155636003051841,5.50079803758296,3.78076081711491e-08,4.73118517191314e-07
618.179591957739,0.225061926527631,0.0852285315548417,2.64068760099206,0.00827379716199085,0.0314355765486081
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
588.048653018081,0.584930565122858,0.0932582810435223,6.2721568377384,3.56080624891106e-10,5.89946365228795e-09
491.954488640428,0.128189434156285,0.0986893980229676,1.29891798637228,0.193972076344526,0.366876236659806
288.639102873488,0.717715630795296,0.163331045574164,4.39423888013624,1.11161528568554e-05,9.05032738249382e-05
0.102213245284744,0,3.81692887976169,0,1,NA
3300.73075511692,0.172871367731182,0.0959152264670179,1.80233497953139,0.0714927182718725,0.176409927364096
1.42484695160713,1.49963646134219,1.74490128335953,0.859439141711719,0.390098282617195,NA
4.70290329068267,-1.68205464354977,1.22628366592802,-1.37166847303379,0.170166667163711,0.335227471835739
0.452816949708996,-0.406280291380565,3.60522265082908,-0.112692149897354,0.910274625077906,NA
69.1996223400592,0.0659562865409399,0.402703618715846,0.16378369469652,0.869901428082936,0.932974718134527
196.041276696796,0.165595064810247,0.169289778368916,0.97817521179207,0.327987674133412,0.523574529229357
140.513856292165,0.409603510685678,0.172020380053653,2.38113362241103,0.0172594500309852,0.057317182484991
0,NA,NA,NA,NA,NA
387.141034429657,0.0412802799664142,0.113820380075173,0.362679161141005,0.716844568322386,0.841761772856631
0.0843519190341079,0,3.81692887976169,0,1,NA
372.463007023574,-0.0104168166892329,0.140838358666243,-0.0739629230834663,0.941039887514184,0.971463052429422
1328.885919285,0.272365662431432,0.0828065956051975,3.2891783612263,0.00100480326759181,0.00516733175506197
0.125258438118278,0.952342897476854,3.81380804462819,0.249709184713228,0.8028122548052,NA
461.676277853707,0.15865086798845,0.101638334259687,1.56093534141454,0.118539007579935,0.257308954909914
898.985923367713,-0.879755874714613,0.129981073432607,-6.76833827788592,1.30269891180255e-11,2.6565215794303e-10
518.447896015562,-1.20880033283769,0.235103186952329,-5.14157357247051,2.72446924474736e-07,2.97959118190322e-06
529.631721350741,0.313286364338692,0.127086073632342,2.46515102233014,0.0136955513123118,0.0475624274845366
87.6993176008953,-0.061534263603198,0.200795373204318,-0.306452597095374,0.75926006667399,0.870066639291368
70.4277037426099,-0.35227060412388,0.222043184482763,-1.58649591044406,0.112626859103322,0.247853060787449
376.72932688294,0.735927176470654,0.149106628425324,4.93557653501114,7.99143337913295e-07,7.99719445365962e-06
1137.08254872295,-0.210390531695606,0.114605703876013,-1.83577714354617,0.066390623191865,0.16637464488855
0.681652213316631,-0.766686502760871,2.15438061988603,-0.355873282410714,0.721935465218738,NA
511.904700554306,0.26052552584734,0.116228969049455,2.24148530248502,0.0249946565124923,0.077267022618655
4235.01735447877,0.257714041012977,0.0505273354772884,5.1004874604721,3.38779826392433e-07,3.65566193565272e-06
348.083889084787,-0.259956812711128,0.134628481977845,-1.93091988331196,0.0534929608840487,0.141017661668557
3.15610060879249,-0.623764077242956,1.08080475851701,-0.577129284755214,0.563852122886762,0.732872000814696
2539.20024702476,0.741194640826533,0.0700244285845233,10.5848009874421,3.50524830024457e-26,2.36531234260254e-24
591.052589285929,0.0801002376398922,0.124749551804339,0.642088380129204,0.520815800152161,0.698615009674013
345.207245568395,-0.186713324550349,0.100480122066082,-1.85821156176098,0.0631389767936751,0.160104669111007
2646.9122481699,-0.075114280672915,0.118347248152205,-0.634693935395199,0.525628049761852,0.70284433725932
1503.28931502673,1.03164294168379,0.164035039524531,6.28916202705283,3.19184195650108e-10,5.33823206391068e-09
401.803246643482,0.514865204233559,0.172723719908748,2.98085986398144,0.00287440294628738,0.0127935437580739
7.38525007450818,-0.589662436905708,0.627377940319571,-0.939883918464441,0.347277107089176,0.544053470308025
1656.31208391338,-1.25009361289841,0.172901852666724,-7.23007644867766,4.8272222023349e-13,1.1653693947848e-11
1.42335174595933,-2.57220138495845,1.71492764665576,-1.49988915857438,0.133643116754528,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1242.97144463755,0.149875220870352,0.0634589091308502,2.36176799953044,0.0181880204122013,0.0597980018086146
44.4455219443219,-0.326896323245199,0.309155206370455,-1.05738579363753,0.290335552431543,0.483328861226196
0,NA,NA,NA,NA,NA
2609.47500648696,-0.116755007846866,0.114673238691795,-1.01815392308458,0.308604812718765,0.503865396215733
964.694189214692,-0.019634346706453,0.129774026272343,-0.151296428649354,0.879741886379033,0.938513686111331
594.51690389514,-0.814456804103017,0.271969500656083,-2.99466227697691,0.00274748863177353,0.0123079750462372
255.584474262919,0.38976787342154,0.143191965637657,2.72199541144533,0.0064889043440645,0.0257620770219713
617.734899820145,0.46409990575964,0.185347271964506,2.50394786413967,0.0122816130432065,0.0434202051813126
134.741012018516,0.349050939439887,0.156504062569918,2.23029954435815,0.0257275634145185,0.0791122574996445
4.1531750388357,0.76645074318514,0.805676629984724,0.951313113301639,0.341445452144885,0.5376043844271
134.321224100515,2.09408954939091,0.206905869381699,10.1209770203655,4.45941640796563e-24,2.65841406357067e-22
421.257914232883,0.333641585995691,0.165008838100629,2.0219619132899,0.0431802867017132,0.119132150354256
8.96424308379553,-1.0356400439848,1.01256996456132,-1.02278368925694,0.306410131607868,0.501496925860477
113.353430071899,-0.826419510628749,0.40582542820216,-2.03639164329809,0.0417110439145542,0.115805405140268
0.0717363196246651,0.315044996283892,3.81692887976169,0.0825388699156378,0.934218210044068,NA
650.550305327132,-0.0266202376216812,0.12705655031036,-0.209514877876473,0.834046322244174,0.913638251873811
422.474831883935,-0.170215643737707,0.155713722387998,-1.09313194192079,0.274335873311612,0.464370992242651
606.368225177689,-0.260823296888592,0.115058518215067,-2.26687516000391,0.0233978530534137,0.0733291205031515
340.013741515019,2.6016984771225,0.122221635652758,21.2867260630854,1.50694762252177e-100,2.66236546328074e-97
186.993304848373,-0.630635430137571,0.162578235184366,-3.87896589861751,0.000104901457858277,0.00069309995366206
3043.27273321022,-0.27056115136334,0.100336827616834,-2.69652885973789,0.00700663258591645,0.0274678852638344
3220.72653608262,0.109164877404453,0.09543896721125,1.14381872095096,0.252698824265708,0.438634239976757
872.289714267248,0.242012502478442,0.137349795143961,1.76201575127783,0.0780666362355835,0.188348480273411
327.554546273888,0.106796466030776,0.176637440912256,0.604608317915041,0.545439278556201,0.718463056476636
381.670212154689,0.494100397817965,0.116873789358768,4.22764077838893,2.36154419313704e-05,0.000180472866100768
151.96353864149,2.36996227156441,0.40058258616608,5.91628880887457,3.29286805212195e-09,4.87756080220564e-08
239.165819630965,0.567360860139888,0.125508223002717,4.52050747406093,6.16915668920372e-06,5.28621653871186e-05
377.625960104723,0.0198171275934246,0.137283054616982,0.1443523211857,0.885222264573425,0.941826863556331
2.80489355400176,-1.56066051546342,1.09473046373478,-1.42561166164964,0.153980468199897,0.311649283378129
11.9741217499207,-1.20944930503256,0.758935727974963,-1.59361229212345,0.111022899611213,0.245128269830073
1328.97386694078,-0.532214498907869,0.117072980156498,-4.54600624496302,5.46734147020892e-06,4.73284250031359e-05
0,NA,NA,NA,NA,NA
793.269629491543,-0.825390592873502,0.154303554742813,-5.34913530831632,8.83754522037611e-08,1.04597353113757e-06
1531.64296838172,0.412060580587167,0.0949781205599212,4.33847899029756,1.4347219717616e-05,0.000114412748458001
2.68596464980942,-1.02890229572014,1.3252429421292,-0.776387681844246,0.437520115622891,0.628344194704585
527.999244865447,0.0182230815594226,0.0906370297304531,0.201055590784655,0.840655106286197,0.917670692330841
0.169386459174807,-1.12761326153668,3.81692887976169,-0.295424226402426,0.76766982873477,NA
781.441140707425,-0.123895529825663,0.128383561748318,-0.965042004898932,0.334523773113641,0.53061826695156
1392.36391973421,0.393101981103095,0.0706997712778019,5.56015916315304,2.69528733903539e-08,3.46429987743477e-07
797.109698768276,-0.428137429545767,0.156683545358251,-2.73249771421018,0.00628561076231968,0.0250470698287719
0,NA,NA,NA,NA,NA
0.0720339026731994,0,3.81692887976169,0,1,NA
1.83080807706044,-1.22760978056112,1.15704181686266,-1.06098998555628,0.288694452330112,NA
1605.69760401476,0.228917157365088,0.0623245818274698,3.67298344654422,0.000239735018847455,0.00145004990858433
0,NA,NA,NA,NA,NA
7.19769914985457,-1.50876654459979,1.42891787152723,-1.05588051956213,0.2910228051723,0.483809854210306
0.247193984597826,-1.46307904773415,3.81692887976169,-0.383313154062618,0.701487587208725,NA
315.197048312369,-0.0395501987586796,0.123978004867919,-0.319009801785526,0.749719080067392,0.863921767093371
1371.36985660402,-0.289908866460802,0.17658367406787,-1.64176483466629,0.10063874937087,0.228056606258568
5140.62555914162,-0.863366536201787,0.206327222052314,-4.18445286867132,2.85853744666202e-05,0.000213911500725567
4.74940276105453,0.0750779614648137,0.663316986474296,0.113185645770769,0.909883375549313,0.955222543542605
274.944455652913,0.462003602999126,0.21111148272304,2.18843426724085,0.0286379844733307,0.0862467984278178
2.19584828104946,0.0919955123211362,1.00639406657367,0.091411024147172,0.92716600242233,NA
0.367836858162887,-1.43261073245651,3.80713282210068,-0.376296493818157,0.706696485619375,NA
542.318586233502,0.527698539929071,0.0904749413740282,5.83253806982352,5.45905441298992e-09,7.85861210829971e-08
6.17648696433414,-1.48776925793387,0.643116640864458,-2.31337390979971,0.0207020902639684,0.0663792150123679
1686.64386610879,0.0866044280976455,0.198893106092391,0.435432025770744,0.663248868484148,0.80625940033957
53.781330235252,-0.0315256127412764,0.253617358415419,-0.124303844729895,0.901074703259156,0.950574627246685
3268.25289362505,-0.0308957470147201,0.07921770688445,-0.390010620476377,0.69652869357603,0.829295973108008
5283.08400615883,0.282694207785602,0.0609836126614447,4.63557659915953,3.55943881692363e-06,3.20102424655686e-05
